,0,1
6723,19.352165,92.62106
6724,-74.14936,-47.048527
6725,-40.48081,-13.446538
6726,-21.878063,96.61799
6727,-73.889305,-46.346024
6728,-40.569607,-13.589107
6729,-3.162426,57.088764
6730,-73.94874,-46.323936
6731,-0.3588929,-46.405952
6732,-2.7215521,-107.211205
6733,-40.5788,-13.631078
6734,-55.27415,80.41841
6735,15.227977,96.95298
6736,-118.4348,7.7708173
6737,-2.0924778,58.235508
6738,-29.634575,67.400734
6739,-67.81382,-74.5754
6740,-37.579945,26.122868
6741,-75.66747,-49.575256
6742,-2.8362522,-107.2126
6743,-2.8736904,-107.21337
6744,-1.5868568,96.764275
6745,-55.08507,80.42899
6746,-118.45611,7.7170043
6747,-55.090984,80.42614
6748,-74.131546,-46.24636
6749,-118.611565,7.2634196
6750,-118.63809,7.205325
6751,-40.595806,-13.765977
6752,6.4880877,69.4281
6753,-74.41382,-46.123524
6754,19.292852,93.08311
6755,0.7571866,64.19969
6756,-3.0058029,-107.21458
6757,-3.044209,-107.21445
6758,19.320784,92.88361
6759,-77.09136,6.2966704
6760,-40.640038,-14.14376
6761,-54.851658,80.44507
6762,-54.86153,80.42978
6763,-54.76397,80.44719
6764,-118.71479,7.020267
6765,-118.730576,6.969955
6766,-21.246117,102.57123
6767,-3.087353,-99.78637
6768,-68.39,-74.154594
6769,-20.804623,84.56899
6770,-29.603106,67.992546
6771,-3.1561837,-107.213234
6772,-3.194835,-107.21253
6773,18.25564,94.55696
6774,-118.76902,6.8655343
6775,-54.690804,80.44031
6776,-54.633114,80.4549
6777,-74.84202,-45.935875
6778,-118.79617,6.8145347
6779,-118.81091,6.7673197
6780,-40.74967,-14.667417
6781,17.330027,89.70039
6782,-34.39849,89.04008
6783,-20.070278,-72.71761
6784,-3.320774,-107.23378
6785,41.29711,99.18373
6786,-54.51876,80.44813
6787,-46.642303,-9.318242
6788,-118.87224,6.6098742
6789,13.8880005,97.99955
6790,11.7272625,100.356064
6791,-75.651726,-49.502346
6792,-68.59856,-74.04045
6793,-6.3471804,95.62481
6794,-118.91523,6.4694653
6795,-75.03492,-45.8476
6796,-40.79328,-14.892305
6797,13.409198,98.571144
6798,-75.21049,-45.765717
6799,13.284773,98.56802
6800,6.24692,107.608696
6801,-3.535763,-107.22396
6802,-3.5738382,-107.197586
6803,6.9216747,76.06243
6804,-3.2493477,96.41353
6805,-40.82947,-15.085225
6806,-54.237648,80.41055
6807,-54.11522,80.3907
6808,-77.215096,6.5214615
6809,-118.986374,6.255461
6810,-119.00888,6.1866846
6811,-68.76662,-73.93325
6812,-51.88952,101.75393
6813,6.4437184,75.76887
6814,-22.241909,106.13543
6815,-75.411606,-45.6689
6816,-68.88736,-73.83013
6817,-40.87139,-15.306017
6818,-119.13453,5.8558855
6819,-35.693222,88.75389
6820,-23.912937,21.566854
6821,-76.01013,-46.01484
6822,-68.927734,-73.81156
6823,-40.884487,-15.397331
6824,-3.7148156,96.319084
6825,-75.666275,-49.4981
6826,-1.581727,96.76556
6827,-75.52549,-45.615166
6828,11.948809,99.93924
6829,3.931609,74.01263
6830,-3.8940113,-107.17164
6831,-3.9313993,-107.16808
6832,-40.89171,-15.441444
6833,-53.720535,80.34031
6834,-53.646767,80.35256
6835,-119.20938,5.5990705
6836,-119.22479,5.545334
6837,-22.142466,96.86686
6838,-75.726326,-45.51743
6839,-21.934643,96.77016
6840,-29.62546,68.11765
6841,-4.0271235,-107.15821
6842,-4.0627484,-107.15447
6843,-40.927452,-15.669667
6844,-53.51799,80.30012
6845,-53.468315,80.289795
6846,12.926691,99.74653
6847,-119.30337,5.190086
6848,-119.32334,5.1199875
6849,-75.837875,-45.463223
6850,3.6440103,73.859024
6851,9.183439,103.52671
6852,-4.138247,-107.14628
6853,-4.1757045,-107.14204
6854,11.124143,80.37892
6855,-77.37753,6.7811074
6856,-40.94505,-15.788774
6857,-20.944191,-72.22493
6858,-53.35338,80.26554
6859,-53.32714,80.26128
6860,-119.37303,4.9244046
6861,-75.877075,-45.44618
6862,-5.718371,-100.3848
6863,-40.96543,-15.886278
6864,6.466739,76.03049
6865,-36.268463,88.30743
6866,-25.76321,107.56057
6867,-75.99722,-45.387974
6868,-69.233376,-73.589386
6869,-69.249054,-73.572685
6870,-40.968784,-15.968366
6871,-119.42311,4.711966
6872,-119.43626,4.652718
6873,14.033506,97.620384
6874,-76.122734,-45.323997
6875,-40.986423,-16.108734
6876,19.401672,92.86139
6877,16.268929,87.84114
6878,-76.5933,-45.678844
6879,-69.35798,-73.49717
6880,-40.992207,-16.149754
6881,-119.47808,4.45101
6882,-21.35585,102.297714
6883,-76.65423,-45.640465
6884,-41.015972,-16.311409
6885,-21.910555,90.868065
6886,9.861499,102.50276
6887,-76.29063,-45.237103
6888,-69.434425,-73.441086
6889,16.119131,80.77255
6890,11.069307,100.82507
6891,-4.6263247,-107.079285
6892,-4.6606197,-107.07372
6893,-2.199402,58.53985
6894,-77.47709,6.884761
6895,-41.007538,-16.3009
6896,-119.51841,4.2476363
6897,-52.58134,80.07384
6898,-53.20381,69.23188
6899,-28.32514,66.05082
6900,-37.426273,26.243158
6901,-51.938637,80.173096
6902,-119.52868,4.187851
6903,-119.53906,4.130149
6904,-76.51191,-45.131474
6905,-5.94427,-100.3963
6906,-69.538574,-73.36654
6907,-41.029865,-16.52785
6908,-119.593925,3.9072502
6909,11.689719,100.368286
6910,-76.63261,-45.076694
6911,-41.040894,-16.650743
6912,13.483182,98.31193
6913,-76.895485,-45.504536
6914,-22.306763,97.49005
6915,-21.630604,102.44793
6916,-36.778248,88.38301
6917,-4.9554834,-107.04089
6918,-51.449863,80.716095
6919,-41.05269,-16.709723
6920,-52.22875,79.88722
6921,-52.11624,79.93753
6922,-51.850773,79.994286
6923,16.208214,87.71352
6924,-69.681725,-73.256676
6925,9.479687,102.8259
6926,-119.600746,3.7433627
6927,-6.0769234,-100.36891
6928,-4.9812207,-107.01939
6929,-5.012646,-107.01358
6930,-51.82043,101.78493
6931,-51.845787,79.93029
6932,-51.75386,79.95439
6933,-119.6251,3.5673456
6934,-119.65463,3.4999278
6935,-36.319508,88.39376
6936,3.6656044,66.45305
6937,-25.448786,106.736565
6938,-77.0825,-45.395924
6939,-69.73751,-73.21226
6940,-0.1000823,71.58233
6941,11.237554,80.83554
6942,-69.706665,-73.231514
6943,6.8349833,76.17431
6944,-5.157203,-106.98656
6945,-5.187974,-106.980446
6946,-41.07227,-17.04706
6947,-77.568306,6.9892406
6948,-119.64882,3.3607745
6949,-51.749973,79.766174
6950,-51.588524,79.87329
6951,-119.65479,3.3012195
6952,-69.85475,-73.131546
6953,-119.66094,3.2428386
6954,-119.66669,3.184424
6955,-52.93551,103.932465
6956,11.58303,81.71023
6957,-77.33292,-44.774197
6958,-41.09575,-17.403471
6959,3.4776165,73.806465
6960,-22.510529,105.8597
6961,-77.3759,-44.755997
6962,-69.84167,-73.13728
6963,-41.099606,-17.396122
6964,-119.7023,2.9767034
6965,0.65244305,71.51481
6966,-3.125003,68.59789
6967,-77.46882,-44.715256
6968,-22.696499,-70.62976
6969,-41.104954,-17.568535
6970,-51.384605,79.80875
6971,-119.69628,2.8150396
6972,-28.679369,66.72469
6973,-37.248184,23.74378
6974,-77.60378,-44.65213
6975,-70.00488,-73.007706
6976,-41.112938,-17.729391
6977,-119.706116,2.645744
6978,9.836202,79.630005
6979,-77.71193,-44.599705
6980,3.9740686,66.81147
6981,6.2284365,76.26203
6982,-5.5470934,-106.905304
6983,-5.576671,-106.898674
6984,5.8077254,68.51709
6985,-77.74111,7.291828
6986,-41.118713,-17.859066
6987,-51.230984,79.64071
6988,-51.20286,79.6452
6989,-51.169876,79.69555
6990,-119.71205,2.5080311
6991,-119.71411,2.451007
6992,-6.3020515,-100.355934
6993,1.8156292,65.1574
6994,-77.89858,-44.510227
6995,-21.630234,102.339806
6996,-5.717243,-106.88478
6997,-20.686668,85.11776
6998,-34.560894,89.18622
6999,-77.67821,7.167858
7000,-50.996487,79.33905
7001,-41.126633,-18.067287
7002,-51.067745,79.3952
7003,-51.064938,79.738945
7004,-51.047115,79.577065
7005,-119.71887,2.2821507
7006,-6.3868394,-100.32044
7007,-6.3989964,-100.31895
7008,4.476957,67.29445
7009,-78.08942,-44.413387
7010,-41.132233,-18.276562
7011,6.737234,76.17779
7012,3.6662102,73.95432
7013,-21.643488,-70.803345
7014,-70.25044,-72.81091
7015,-26.003134,107.72784
7016,-5.8964324,-106.84207
7017,44.491665,97.39597
7018,-119.72955,1.966546
7019,-50.866924,79.263565
7020,-41.136463,-18.298834
7021,-119.722305,1.9217844
7022,18.41173,94.27601
7023,-78.59734,-44.678024
7024,2.874635,73.58332
7025,7.041794,69.17611
7026,-5.986207,-106.799774
7027,-6.0168476,-106.811874
7028,16.403975,84.38154
7029,-77.721054,7.2266026
7030,-41.13743,-18.560833
7031,-50.77724,79.214096
7032,-50.73505,79.11905
7033,-50.774197,79.37645
7034,-119.72038,1.7554212
7035,-119.71941,1.7038194
7036,-6.4695444,-100.315994
7037,-22.455584,105.59886
7038,5.5328603,67.989136
7039,-78.73571,-44.62134
7040,-70.44629,-72.64454
7041,-41.143738,-18.846039
7042,-119.71484,1.5363572
7043,-20.49375,84.46772
7044,-78.66736,-44.12081
7045,3.740299,74.02488
7046,-41.14395,-18.944216
7047,-29.67314,68.02923
7048,-23.907917,-70.14247
7049,-78.76514,-44.07641
7050,-70.498764,-72.60859
7051,-41.13915,-18.963634
7052,-2.865045,60.155804
7053,2.3842397,73.36341
7054,-119.71058,1.4222623
7055,-78.85477,-44.03472
7056,-70.59306,-72.53132
7057,-41.138126,-19.061682
7058,-35.881763,88.804276
7059,-119.6989,1.1842589
7060,-79.01891,-44.518894
7061,-41.137245,-19.158266
7062,-24.320122,20.56496
7063,11.555376,82.13846
7064,-23.70285,18.994547
7065,-79.00807,-43.963905
7066,-21.907772,-70.88769
7067,-6.7626314,-106.59217
7068,16.286358,83.887596
7069,-77.75932,7.2722597
7070,-41.13583,-19.230755
7071,-50.37474,79.51129
7072,-50.399353,79.236626
7073,-50.45212,79.335365
7074,-119.6759,0.85218203
7075,-6.71627,-100.225845
7076,-119.68329,0.82360053
7077,5.062562,75.96587
7078,-79.225624,-43.867043
7079,-41.127132,-19.501883
7080,-27.766195,63.690327
7081,-21.93318,73.54498
7082,-79.26182,-43.84535
7083,-70.82691,-72.33555
7084,-41.12498,-19.551634
7085,-4.7182794,95.9122
7086,-79.30429,-43.827198
7087,-41.12304,-19.601261
7088,15.917476,88.18706
7089,5.8569293,107.866936
7090,-79.38868,-43.79087
7091,-70.86205,-72.311325
7092,-41.1246,-19.749023
7093,-119.64148,0.3186676
7094,-20.28972,82.06191
7095,-79.499,-43.739243
7096,5.0686097,76.032234
7097,-7.699986,-106.32368
7098,-7.0298543,53.881382
7099,-2.0200233,70.68302
7100,-78.95618,9.338214
7101,-79.01594,9.436918
7102,-41.117607,-19.86266
7103,-2.0928447,70.28397
7104,-51.13245,46.825848
7105,-51.238693,46.840786
7106,-51.053635,46.84231
7107,-79.91688,-44.387806
7108,-119.60562,0.065851666
7109,-6.85636,-100.17452
7110,-6.8729434,-100.16664
7111,-22.572231,105.77125
7112,-50.202183,78.96073
7113,-41.12914,-20.055803
7114,-50.201878,79.00471
7115,-6.880068,-100.18262
7116,-23.937723,19.249062
7117,-37.008316,26.041592
7118,-79.77554,-43.610287
7119,-71.06896,-72.1349
7120,-41.089,-20.174734
7121,-119.56111,-0.32176
7122,-4.049352,59.329334
7123,-79.91645,-43.550888
7124,-41.077454,-20.341686
7125,16.760366,90.03803
7126,6.2595496,107.30072
7127,-79.92855,-44.12577
7128,-71.14322,-72.06861
7129,-19.92039,86.67897
7130,-19.742317,81.97517
7131,-8.2698965,-106.1496
7132,-28.196424,66.30732
7133,-79.02774,9.4586735
7134,-41.085793,-20.33048
7135,-119.53614,-0.50568765
7136,-80.04371,-44.06486
7137,-50.117672,78.899765
7138,-51.032585,46.9841
7139,-119.52875,-0.55618256
7140,-7.0434403,-100.10118
7141,-41.055676,-20.60152
7142,-3.2802093,60.061012
7143,-80.22187,-43.420956
7144,-3.2243116,69.219376
7145,-3.3975086,59.79346
7146,-8.437051,-106.09737
7147,-8.473518,-106.084854
7148,-4.1505437,58.543583
7149,-79.05178,9.508585
7150,-41.049736,-20.676897
7151,-51.159428,47.04802
7152,-50.96677,47.049038
7153,-28.02381,65.93416
7154,-50.911434,47.05102
7155,-119.49443,-0.7730926
7156,-119.486275,-0.81963354
7157,-18.637077,78.84833
7158,-80.41494,-43.330574
7159,-7.148843,-100.05741
7160,-71.328606,-71.917725
7161,-41.028748,-20.875566
7162,-119.46091,-0.96167517
7163,1.7855116,65.21708
7164,-80.51064,-43.286892
7165,-41.017826,-20.974598
7166,-2.7904055,69.84622
7167,-80.57813,-43.251644
7168,-41.010574,-21.021646
7169,6.0167565,76.47833
7170,-20.266645,82.561935
7171,11.460095,81.79953
7172,-80.61974,-43.22962
7173,-71.41241,-71.84555
7174,-71.43266,-71.8271
7175,-41.002216,-21.098335
7176,-119.418205,-1.1763648
7177,-119.40776,-1.226115
7178,-16.60534,78.1791
7179,-80.775,-43.149937
7180,-40.97973,-21.2712
7181,-27.95206,64.64866
7182,-37.05683,23.579416
7183,-2.9680185,60.305378
7184,-80.81869,-43.12835
7185,-71.521736,-71.75149
7186,1.7976749,65.269646
7187,17.339596,95.235374
7188,-71.50258,-71.76602
7189,-2.1829515,60.555912
7190,-8.903011,-105.945114
7191,-8.9287195,-105.93579
7192,-40.973244,-21.322008
7193,-79.15314,9.695347
7194,-119.3569,-1.452441
7195,-49.88863,78.71861
7196,-51.134254,47.342014
7197,-119.36936,-1.3987972
7198,-71.61866,-71.66515
7199,-119.324066,-1.6417364
7200,-119.32614,-1.5805968
7201,-52.485165,69.927185
7202,-4.0452886,58.725872
7203,-81.186165,-42.930634
7204,-40.91262,-21.746447
7205,-19.999979,82.00218
7206,-81.22989,-42.907665
7207,-20.1993,82.122955
7208,-28.013111,65.91796
7209,-9.079831,-105.88426
7210,-9.10383,-105.8753
7211,-1.5084275,71.17248
7212,-40.904465,-21.796917
7213,-51.32263,47.460335
7214,-81.36006,-42.839138
7215,-50.855034,47.46977
7216,-119.24058,-1.9055061
7217,-119.22508,-1.961162
7218,-40.874454,-21.935139
7219,-7.045508,53.98877
7220,-2.999854,59.183746
7221,-81.4024,-42.81619
7222,-71.790596,-71.51385
7223,-40.867023,-21.97947
7224,-119.18494,-2.16823
7225,-28.030493,66.12762
7226,-18.802557,78.95572
7227,-81.511734,-42.75632
7228,-71.82866,-71.482796
7229,-40.846344,-22.136408
7230,-119.150566,-2.2823155
7231,-3.22113,69.28938
7232,-81.59948,-42.710392
7233,0.24372922,73.06783
7234,-7.0408297,54.022266
7235,-9.292575,-105.80197
7236,-9.319378,-105.791565
7237,-4.1690097,58.61868
7238,-79.204834,9.812555
7239,-40.83019,-22.239542
7240,-50.78609,47.610973
7241,-50.821384,47.639763
7242,-51.210712,47.681084
7243,-119.10115,-2.390324
7244,-119.08066,-2.4485006
7245,-7.929642,-99.71611
7246,-3.138271,60.012726
7247,-81.79811,-42.59862
7248,-40.79011,-22.466143
7249,-20.233536,82.076256
7250,-81.848076,-42.573395
7251,-40.786575,-22.422165
7252,0.13162416,73.042755
7253,-81.8912,-42.551117
7254,-20.103542,82.15728
7255,-9.45775,-105.73142
7256,-40.769485,-22.574335
7257,-50.781387,47.75452
7258,-2.7199,59.90442
7259,-24.776335,-69.9372
7260,-27.986814,66.09868
7261,-36.97561,23.616133
7262,-9.48627,-105.717674
7263,-79.21283,9.839157
7264,43.11713,98.18234
7265,-79.21747,9.850357
7266,-51.160873,47.81299
7267,-50.9315,47.783035
7268,-43.4918,-24.354671
7269,-72.17594,-71.17367
7270,-119.00137,-2.7395804
7271,-8.054675,-99.628204
7272,-52.47609,69.916794
7273,-2.9647608,69.7184
7274,-82.17718,-42.397274
7275,-7.062477,54.03416
7276,17.358522,95.39947
7277,-9.63275,-105.65021
7278,-9.662253,-105.637596
7279,-7.1805844,53.865623
7280,-79.247696,9.916691
7281,-40.708633,-22.912756
7282,-50.75635,47.896435
7283,-51.227226,47.907085
7284,-50.76071,47.937977
7285,-118.86724,-3.08421
7286,-118.84722,-3.135813
7287,-19.83609,82.014984
7288,-8.174613,-99.56559
7289,-82.360146,-42.295486
7290,-16.801428,78.272415
7291,-27.742466,64.75644
7292,-9.746833,-105.59847
7293,-9.775823,-105.58591
7294,-3.2570717,69.36032
7295,-40.672237,-23.11619
7296,-51.160915,47.96858
7297,-51.201344,47.98754
7298,-82.48092,-42.22672
7299,-118.78968,-3.2883797
7300,-118.770096,-3.337692
7301,-40.646576,-23.26698
7302,-3.0335205,59.98189
7303,-27.433584,62.568817
7304,-20.646408,-73.07373
7305,-9.850256,-105.544624
7306,40.498325,99.65463
7307,-46.441692,70.65353
7308,-43.492393,-24.411825
7309,-118.70068,-3.5041518
7310,4.105397,76.09094
7311,11.340422,81.80253
7312,-82.635544,-42.14206
7313,-72.516235,-70.86982
7314,-40.61828,-23.434391
7315,-118.64598,-3.6550112
7316,-1.9771612,70.41054
7317,-79.295746,10.012461
7318,-0.79737395,72.36517
7319,15.927771,90.36097
7320,-50.872166,48.162525
7321,-82.79781,-42.05546
7322,-72.60877,-70.79391
7323,-3.2193904,69.40391
7324,-8.367227,-99.460014
7325,-23.344425,-71.08385
7326,-40.589073,-23.620697
7327,-118.532326,-3.9130456
7328,-51.1361,48.203392
7329,-8.415414,-99.457146
7330,-2.9780574,69.69967
7331,-16.583742,78.227425
7332,-82.93529,-41.98055
7333,-72.68791,-70.71667
7334,-40.565475,-23.77672
7335,-118.35054,-4.369554
7336,-27.80699,65.89612
7337,-36.914513,23.628294
7338,-83.01125,-41.93597
7339,-72.72927,-70.681564
7340,-40.552933,-23.86385
7341,-6.3283496,95.53106
7342,-83.048294,-41.915585
7343,-40.54679,-23.905788
7344,-2.5331833,60.01388
7345,17.363182,95.13628
7346,-83.1209,-41.875492
7347,-72.79643,-70.63004
7348,-40.53631,-23.98841
7349,-118.23545,-4.6223416
7350,-19.550335,81.73429
7351,-83.211426,-41.822926
7352,-19.809769,82.05006
7353,-27.912952,65.82241
7354,-10.382416,-105.269485
7355,-10.412419,-105.25161
7356,-40.523003,-24.092667
7357,-50.794647,48.461704
7358,-52.193188,48.033653
7359,-3.7770143,59.91774
7360,-118.15308,-4.7518272
7361,-118.16323,-4.7796097
7362,-83.323135,-41.762043
7363,-3.58584,68.77841
7364,-7.0476995,54.265373
7365,-10.475073,-105.21536
7366,-10.506389,-105.19884
7367,-2.6637557,70.0357
7368,-79.349205,10.161592
7369,-40.509865,-24.21667
7370,-46.402477,70.28242
7371,-46.37135,70.19057
7372,-50.83542,48.5552
7373,-118.12194,-4.865641
7374,-118.02454,-5.0226793
7375,-8.702408,-99.25943
7376,8.781905,80.1188
7377,-28.16625,67.46396
7378,-18.485289,78.88661
7379,-83.4778,-41.671577
7380,-72.96692,-70.47385
7381,-72.98587,-70.45578
7382,-40.494366,-24.382324
7383,-118.034454,-5.037296
7384,-117.906975,-5.2510986
7385,-0.29018125,72.779976
7386,-83.82982,-41.534203
7387,-40.461597,-24.567926
7388,-1.3211352,72.27907
7389,10.564583,99.18433
7390,-83.66034,-41.566097
7391,-73.04545,-70.40237
7392,-40.479706,-24.576984
7393,-117.92316,-5.2500997
7394,-19.852741,84.81327
7395,-83.90156,-41.495514
7396,-40.454163,-24.694603
7397,-23.395641,104.04955
7398,-3.529127,69.09585
7399,-83.921524,-41.483494
7400,-73.10946,-70.34107
7401,-2.8096719,59.234497
7402,-2.862631,69.917854
7403,-10.860297,-104.99081
7404,-10.888097,-104.97457
7405,15.411384,88.288445
7406,-80.09036,13.116959
7407,-40.452633,-24.731188
7408,-117.721466,-5.595083
7409,-46.364254,70.02761
7410,-46.36761,70.01397
7411,-27.436245,63.371506
7412,-36.0681,25.644058
7413,-46.377903,69.98993
7414,-117.69473,-5.6415753
7415,-117.667206,-5.689751
7416,-84.04776,-41.34271
7417,-8.969843,-99.09223
7418,-73.199326,-70.26606
7419,-40.46058,-24.968925
7420,-117.585686,-5.8302407
7421,8.923137,80.23807
7422,-84.16492,-41.27845
7423,-40.45721,-25.088202
7424,-3.9188182,59.912254
7425,-84.206856,-41.254105
7426,-19.416649,81.59906
7427,-16.543047,78.26044
7428,-27.487505,63.394062
7429,-11.06218,-104.86531
7430,-79.40879,10.350089
7431,-40.456676,-25.136068
7432,-79.39888,10.3157
7433,-50.741528,48.90894
7434,-50.747597,48.92122
7435,0.5291586,73.5729
7436,-73.30397,-70.179695
7437,3.7085507,76.92984
7438,-117.48602,-5.9955573
7439,-9.102933,-99.00421
7440,-11.142353,-104.812614
7441,-11.167339,-104.79683
7442,-62.210297,55.41002
7443,-50.739243,48.953377
7444,-50.728996,48.972412
7445,-117.39413,-6.1262813
7446,-117.37631,-6.1740904
7447,-27.798824,65.87915
7448,10.931832,81.84122
7449,-20.716454,89.31844
7450,-84.46859,-41.097527
7451,-73.381546,-70.10413
7452,-4.3682137,58.837563
7453,-1.1955429,72.431305
7454,-73.40055,-70.087776
7455,-4.3647447,58.745033
7456,-11.284891,-104.72769
7457,-11.308197,-104.71828
7458,-40.453087,-25.449886
7459,-79.4471,10.465614
7460,-117.300835,-6.2918506
7461,-50.72953,49.032948
7462,-46.39322,69.7608
7463,-117.20238,-6.46736
7464,-73.448296,-70.048706
7465,-117.23886,-6.3869977
7466,-117.20779,-6.4332924
7467,-52.422516,69.91148
7468,8.906685,80.2759
7469,-84.73186,-40.94257
7470,-40.45571,-25.765978
7471,-3.1445684,60.369553
7472,-16.58379,78.270905
7473,-84.77867,-40.918594
7474,-73.53172,-69.97042
7475,-40.456726,-25.816517
7476,-117.01151,-6.7501464
7477,0.37824857,73.47004
7478,-2.933294,59.563484
7479,-73.55208,-69.95236
7480,-23.30369,-71.16737
7481,45.00728,97.14741
7482,-116.982956,-6.7910786
7483,-43.499992,-24.570671
7484,-27.194332,61.956036
7485,-36.785225,23.650476
7486,-84.9832,-40.799004
7487,-73.63173,-69.87662
7488,-40.461998,-26.06031
7489,-116.87164,-6.9450417
7490,5.0473566,77.2098
7491,-85.08705,-40.73336
7492,-4.497387,58.837425
7493,-0.2137991,72.82718
7494,-11.606642,-104.5011
7495,-11.696704,-104.461914
7496,-0.25901258,73.05451
7497,-79.46301,10.530437
7498,-40.466522,-26.183378
7499,-50.70921,49.192627
7500,-50.713688,49.200863
7501,-50.78243,49.211735
7502,-116.802986,-7.0127063
7503,-116.76556,-7.0609593
7504,-9.557284,-98.71544
7505,0.18050808,73.37974
7506,-85.264465,-40.627598
7507,-23.423847,102.40206
7508,-11.768926,-104.4152
7509,-23.370497,102.81029
7510,-27.788847,66.304695
7511,-46.43183,69.44696
7512,-80.11658,13.460112
7513,-40.474545,-26.381212
7514,-46.441494,69.45395
7515,-46.45044,69.431305
7516,-46.43566,69.42341
7517,-116.65951,-7.1998124
7518,-9.563525,-98.688774
7519,-9.579499,-98.68404
7520,3.9069078,83.680176
7521,-85.43583,-40.527836
7522,-40.483482,-26.577162
