,0,1,2
6701,-221313.42181232086,-29819.793918108375,6126.943012914938
6702,-219449.7323536169,4542.136782379435,5600.238545527668
6703,-218427.84385810184,5452.9633111936755,5687.39314116832
6704,-221201.3335848054,-29939.69501581501,6284.087594595828
6705,-221231.53148658335,-29939.272700678157,6163.5952064887315
6706,-220722.78851295775,-29400.636221420395,10065.639136019987
6707,-221313.5605368227,-29814.42577331389,6126.459418535847
6708,-215420.10928788147,-3139.4560026897075,4814.493911948323
6709,-221156.0363482055,-29939.38991588614,6236.696938182508
6710,-215506.1319409299,-9822.83506861752,4944.0014516712445
6711,-216209.12852808164,5246.785742444881,4852.979636608379
6712,-221427.6039555501,-29939.8756516953,6118.825764569064
6713,-221427.63171480046,-29939.894979047844,6118.644392210658
6714,-215228.7174441848,813.7490009488988,4661.268461574918
6715,-221672.5382427518,-26095.95055988537,6047.791499627527
6716,-220722.67573845098,-29405.120613874118,10066.030791018495
6717,-221834.25912974245,-17062.122479522237,6070.505962595084
6718,-221834.4474442903,-17049.657764504736,6070.275148594415
6719,-221834.21099471333,-17071.310417384313,6070.088721669904
6720,-221313.53842238337,-29820.531010490937,6126.13044838039
6721,-221266.48242413634,-29800.858995977964,6171.965558754953
6722,-221115.74338120045,-29931.92775968397,6170.579232333147
6723,-216217.21266718014,1732.54605952832,4844.0706772623835
6724,-221201.51412157042,-29939.82059465272,6282.908609728278
6725,-220722.5756202552,-29403.120509874003,10066.82093685423
6726,-218817.8497066307,6711.245061681278,5221.876933101674
6727,-221156.1889718947,-29939.496264147478,6235.699422904284
6728,-220769.05846341702,-29409.050201416147,10114.336941083478
6729,-215524.12839054177,-9831.096503441457,4943.279794680789
6730,-221156.2168033364,-29939.515546503775,6235.518004943719
6731,-220285.71791578663,-21518.928252797225,6260.028894003506
6732,-221427.78436788806,-29940.001288400992,6117.6468588184125
6733,-220768.9670459919,-29414.02716024687,10114.547402200009
6734,-221834.31136686367,-17072.217959583246,6069.366512149921
6735,-215322.6277733409,4316.082635102277,4679.4952945255345
6736,-221313.80567616457,-29813.874323083535,6124.9137516027795
6737,-215449.31615317418,-9213.14334249447,4871.126037021338
6738,-220015.1206041634,-3771.7461913304037,5730.841060658401
6739,-221231.7952292877,-29939.456318085347,6161.87214984011
6740,-216351.5883630845,-29836.50824059419,5626.911046891107
6741,-221143.01220484573,-29939.000133926562,6250.502291154221
6742,-221427.86769829408,-29940.059245042048,6117.102707997082
6743,-221427.89545752894,-29940.078576792836,6116.921335642835
6744,-220811.57608425603,5400.642756687152,5414.766685932811
6745,-221833.90498318602,-17110.351227311945,6068.973175855596
6746,-221313.7810905133,-29817.98415465201,6124.755152194984
6747,-221834.5078730255,-17065.650417934674,6068.61469960015
6748,-221156.3000933276,-29939.573522638344,6234.97388035247
6749,-221266.74585548442,-29798.884259428596,6170.413733599161
6750,-221266.7928950281,-29797.401465518815,6170.225236482846
6751,-220768.97491706212,-29406.852791018824,10115.038669240615
6752,-214728.26844446376,-3995.5537179747807,4616.776741527049
6753,-221156.42502237242,-29939.660501919847,6234.157696610931
6754,-216071.36621422885,2237.888414366521,4779.8615256467765
6755,-214595.2872123404,-8446.06722350397,4881.207657382071
6756,-221427.99262840502,-29940.146233241405,6116.286523668399
6757,-221428.02038986053,-29940.16555963573,6116.105149900113
6758,-216012.2606859537,2271.5032148147516,4878.397678663583
6759,-221675.4862039706,-25894.073235199667,6043.963929952895
6760,-220722.27783595354,-29405.69930456127,10068.540260322565
6761,-221833.6698402423,-17138.436408402675,6068.2678705085955
6762,-221834.45131335317,-17079.849515343645,6067.854402208265
6763,-221833.67254536698,-17142.582151572202,6067.921386796562
6764,-221266.82474514475,-29802.558733081678,6169.614560957684
6765,-221266.79486319897,-29807.069435785143,6169.454486490512
6766,-218782.94258119073,11216.314181561926,5352.344975518691
6767,-221116.11834341474,-29932.182066888967,6168.130591850278
6768,-221277.53973628525,-29940.115581318903,6207.195796122248
6769,-219324.50268925418,2217.73488207527,5503.986664556272
6770,-219953.09134135506,-3077.385896190828,5777.467301027103
6771,-221428.10367714285,-29940.223550191833,6115.561026673773
6772,-221428.13143724963,-29940.242870762617,6115.379653765344
6773,-216142.2365439823,3628.3640942215216,4823.725630328358
6774,-221266.9500695344,-29799.341185278154,6169.0549052284605
6775,-221833.89721208205,-17129.468846953907,6067.506553335542
6776,-221833.57649887624,-17156.58455804799,6067.432486811294
6777,-221156.61935342406,-29939.79580639056,6232.8880793314
6778,-221266.97241520684,-29799.782586729572,6168.87553230365
6779,-221267.01013920797,-29799.02569061833,6168.690477183972
6780,-220722.1210185335,-29402.67292062461,10069.770014279975
6781,-215307.64155033423,2470.488244134286,4742.731123344059
6782,-219455.29490186644,4925.35510426852,5592.737979180439
6783,-219762.43721400946,-29924.373102322083,5969.41004919263
6784,-221473.49825444006,-29940.969133438506,6161.87867719171
6785,-287184.2544782604,5109343.834497184,-10851.165026946366
6786,-221833.65978594276,-17156.642540940982,6066.88836374184
6787,-220452.13166410703,-29506.048972727494,9946.91030856293
6788,-221267.09804916184,-29798.723449837657,6168.144645993191
6789,-215503.19140958888,6089.900708787282,4762.073157263589
6790,-215536.82707822206,8402.162930346949,4746.749385638336
6791,-221143.4125307904,-29939.50840009118,6247.790735020162
6792,-221232.26719690987,-29939.784877832528,6158.788781168481
6793,-221240.67227771462,-12100.40819734782,5735.941543569338
6794,-221267.1302281723,-29801.67250460267,6167.704965251368
6795,-221156.7165244617,-29939.86345364686,6232.2532673151745
6796,-220722.07326722937,-29398.746812772897,10070.366717470395
6797,-215492.0141902906,6020.279748362497,4447.865453772577
6798,-221156.81369561306,-29939.93109393779,6231.618455315591
6799,-215713.6206019092,6862.129475003495,4756.353182473697
6800,-215447.29722647776,19016.49079004157,4943.224656859327
6801,-221473.6648856438,-29941.085057694985,6160.79039494129
6802,-221428.40906119917,-29940.43615523241,6113.565909922664
6803,-215698.86569823252,-3191.8858625537487,4833.35533243088
6804,-220638.54574696493,-3698.488728156675,5211.106582826388
6805,-220721.92344200527,-29402.854090948473,10071.023934006922
6806,-221834.16425408542,-17130.484912051536,6065.696068200977
6807,-221834.9466971344,-17071.822599605453,6065.282301222769
6808,-221674.88947742217,-25971.75300170489,6041.952785390451
6809,-221267.22481993033,-29801.940908433007,6167.071107010709
6810,-221267.27070891298,-29800.54781877836,6166.883034917497
6811,-221193.7636406539,-29939.64457102187,6117.864528933695
6812,-221830.0111892179,-11313.99093184081,6111.832097826155
6813,-215584.58490984808,-3922.911613675046,4735.878856011966
6814,-218669.0800369104,13655.825965744265,5476.188273936211
6815,-221156.93862436927,-29940.018071265717,6230.802271998198
6816,-221277.9700501744,-29940.41517726441,6204.384495271834
6817,-220721.7729156734,-29404.820925396118,10071.843965406626
6818,-221314.52814581478,-29814.32617266177,6120.197736235682
6819,-219467.98154361593,6278.576741659096,5553.170299810914
6820,-214703.56842987362,-29745.449830410667,5145.665983325257
6821,-221202.34690984694,-29940.400474045422,6277.467430802942
6822,-221232.54481124456,-29939.978173787065,6156.975043232154
6823,-220721.77975782877,-29399.891651652597,10072.164704656163
6824,-217625.66332595385,-2178.6167371508704,4863.882807624848
6825,-221143.719456448,-29939.701799758546,6245.79474428431
6826,-220813.86982933193,5524.849790764627,5408.859028056465
6827,-221157.02191170736,-29940.076046793572,6230.258148832105
6828,-215547.49012829608,7871.772497796794,4761.4864603836295
6829,-215630.90507552124,-4721.881875670293,4795.684207289918
6830,-221428.64504310966,-29940.600443612424,6112.0242266697305
6831,-221428.6728074746,-29940.61974027852,6111.842851119858
6832,-220721.7657225165,-29398.80075790811,10072.33542329554
6833,-221834.39625995487,-17133.13625738553,6063.982784596763
6834,-221836.0906857229,-17003.560985134787,6063.288186192758
6835,-221314.6332884799,-29817.053768548518,6119.305512772163
6836,-221314.63671153653,-29818.97493503905,6119.13472772743
6837,-218821.74205472384,7001.555342602322,5093.93999834847
6838,-221157.17453558635,-29940.182394440482,6229.260633227438
6839,-218771.57527315227,7812.270252084298,5347.596959802996
6840,-219957.8536184623,-2753.1798663036825,5770.884513079949
6841,-221428.74216857608,-29940.6680992473,6111.389443854144
6842,-221428.7699749425,-29940.68740945698,6111.208041297586
6843,-220721.59533855802,-29400.135078147745,10073.329625257615
6844,-221834.7582730285,-17112.610388076853,6063.266419348643
6845,-221834.84972482722,-17107.677421294156,6063.065432781565
6846,-216042.23984259894,7369.905775465319,4634.86757461819
6847,-221267.61370105558,-29800.012707640282,6164.7029053835395
6848,-221267.64933427284,-29799.418729982273,6164.518622788939
6849,-221157.25788904852,-29940.240334822614,6228.716468265848
6850,-215676.55506182238,-4987.63287313523,4846.491624403158
6851,-215288.4166901216,13627.108029365085,4893.711982679203
6852,-221428.82549937684,-29940.726062460366,6110.845292775893
6853,-221428.85325967913,-29940.74538009342,6110.663919771646
6854,-216032.29182734765,-925.6253143959765,4961.751641752923
6855,-221674.38009911778,-26046.971486605486,6039.561837188852
6856,-220721.49032215122,-29401.81358350697,10073.879077921007
6857,-220709.9336659761,-29922.75433406543,6029.057967905887
6858,-221835.35886713685,-17074.622215636115,6062.390173965159
6859,-221835.5682836699,-17060.516675404924,6062.1528619239625
6860,-221267.70730562863,-29801.449326399532,6163.983853748329
6861,-221157.28565100086,-29940.25967052363,6228.535094183513
6862,-221116.9510089598,-29932.769853537127,6162.689465492846
6863,-220767.97936774595,-29407.25969851891,10121.392691406754
6864,-215846.1656229414,-3398.5231642458634,4927.357263889473
6865,-219505.1616333962,4364.529365176897,5528.602501252203
6866,-218812.26026851192,10465.54171730805,5625.798653519057
6867,-221157.3828218362,-29940.327313446727,6227.90028261179
6868,-221278.41424917872,-29940.724409477632,6201.482504720849
6869,-221278.44201318274,-29940.743725580774,6201.301129417682
6870,-220721.33401927093,-29404.235063336688,10074.702533163514
6871,-221267.83275212796,-29799.31351120988,6163.3385948374025
6872,-221267.86210403216,-29799.208978469534,6163.15663315384
6873,-215545.2872880896,5367.150711092129,4713.929176995259
6874,-221157.47999271046,-29940.394956334752,6227.2654703295075
6875,-220721.25855983415,-29402.489749848537,10075.315661990226
6876,-215869.62866983115,1710.6283330587225,4737.680180904232
6877,-215233.74387530773,1099.5725832572953,4649.573817279144
6878,-221202.8605991338,-29940.757980339644,6274.11195151392
6879,-221233.0584175482,-29940.33570729275,6153.619616054355
6880,-220721.22955676817,-29402.57682077441,10075.495255221002
6881,-221267.89173229702,-29804.53929120783,6162.546778763251
6882,-218832.5946597015,11176.351597323846,5295.407603353426
6883,-221202.9299212627,-29940.80634914785,6273.658568322274
6884,-220767.6814899327,-29407.648028162796,10123.27374728296
6885,-218679.4496744988,4959.536924917076,5329.433527854633
6886,-215402.0005634509,11565.083219035581,4692.864693354358
6887,-221157.60482945267,-29940.48198321643,6226.44934616053
6888,-221233.15558694012,-29940.403360607863,6152.984805405969
6889,-214669.2759456982,-2201.498532191573,4563.874344395197
6890,-215795.0929828862,9901.8341302298,4804.3776910626575
6891,-221429.20028830235,-29940.98702481184,6108.396740714943
6892,-221429.22805097545,-29941.006308565844,6108.2153662653855
6893,-215420.41054695108,-9096.092655746972,4828.869022470404
6894,-221675.64077276766,-25977.640956910847,6036.638520593693
6895,-220721.1533316121,-29400.891898532354,10076.108837690252
6896,-221268.02036284917,-29802.155464137093,6161.900343176753
6897,-221835.2588060642,-17109.628188849238,6060.260669340481
6898,-221814.14334473675,-18753.67929303729,6066.590034189646
6899,-219936.065531617,-4946.445012563025,5780.305670259762
6900,-216414.46983078247,-29846.964813179202,5488.610597360748
6901,-221833.98742815983,-17212.84269366928,6060.306520423724
6902,-221268.01193457443,-29804.994680614687,6161.732341285451
6903,-221268.07655817864,-29802.14186537637,6161.537346670486
6904,-221157.74378131857,-29940.578540634968,6225.542386054554
6905,-221117.32537130805,-29933.047441487066,6160.2411301082375
6906,-221233.29439975452,-29940.499996663897,6152.077932885689
6907,-220721.0280673785,-29399.772827084318,10076.995090657401
6908,-221315.34998447393,-29813.57929690436,6114.930601124719
6909,-215460.40591279915,8512.627781274161,4708.15441360599
6910,-221157.8131412443,-29940.62688989701,6225.088977941382
6911,-220720.93183304265,-29401.85783122211,10077.4581392196
6912,-215611.23553800714,6619.29390751394,4751.0472905347
6913,-221203.19375303705,-29940.989897382937,6271.935457135809
6914,-218903.81442004305,8805.28613397811,5232.296032896352
6915,-218725.7620090516,12108.622763294694,5269.022115491949
6916,-219496.99218864786,3679.2668910172306,5530.698703113602
6917,-221474.69203687995,-29941.80019875653,6154.079579242727
6918,-221831.7390936046,-17401.823522491763,6059.875496585889
6919,-220767.39339750443,-29409.455470241606,10124.984886260776
6920,-221835.93762365653,-17077.536834493083,6058.409796755008
6921,-221835.31852956943,-17121.319593471697,6058.9460882206395
6922,-221834.60780881354,-17178.76108721517,6058.992118683
6923,-215331.92786916753,999.7067021561763,4747.434142854791
6924,-221194.79077641133,-29940.36112368816,6111.153718657552
6925,-215216.65159266084,12345.670296937766,4750.039783982172
6926,-221268.28596439768,-29800.0116314497,6160.3477161238325
6927,-221070.3938807257,-29931.495380466964,6205.084760891996
6928,-221429.49179524425,-29941.189940070984,6106.492308595525
6929,-221429.5195558192,-29941.209252765548,6106.310935442241
6930,-221830.6983992358,-11341.03334462584,6105.194611898423
6931,-221834.9368542963,-17157.531611966362,6058.545143343038
6932,-221834.69109588,-17178.819070108046,6058.44799561343
6933,-221268.31727509998,-29804.119581755753,6159.82279817848
6934,-221315.50393291714,-29817.964971937046,6113.593904153848
6935,-219506.46536181052,4418.763468974202,5524.177194445766
6936,-214916.4348982682,-6597.448445483579,4648.896903434022
6937,-218945.25299039806,9324.968472974198,5499.505884789647
6938,-221203.37411812393,-29941.115596800755,6270.756579175201
6939,-221233.57201914507,-29940.693274408466,6150.264191645052
6940,-215661.3535288405,-6255.39884875677,4852.2044221562
6941,-216138.05660662148,-662.775450040157,5000.489658339495
6942,-221279.08054629853,-29941.188268969297,6197.129519748583
6943,-215809.53297623535,-3033.674628905745,4873.929042295467
